1116327468,True,776,False,1,12,False,0,35,False,1,74,False,0,43,False,1,76,False,0,32,True,1,56,True,0,54,True,0,21,True,1,36,True,1,81,True,0,106,True,0,18,True,1,2,True,1,11,True,0,31
1116303829,True,2439,False,1,40,False,0,41,False,1,12,False,0,78,False,1,98,False,0,60,True,1,50,True,0,44,True,0,84,True,1,65,True,1,104,True,0,31,True,0,23,True,1,42,True,1,56,True,0,71
1116390686,False,1869,False,1,41,False,0,75,False,1,44,False,0,43,True,1,50,True,0,30,True,0,26,True,1,3,False,1,18,False,0,81,False,1,32,False,0,59,True,0,99,True,1,2,True,0,8,True,1,70,False,0,94,False,1,93,True,0,106,True,1,29
1116373748,False,3144,False,0,57,False,1,41,False,0,87,False,1,75,True,0,9,True,1,29,True,1,84,True,0,26,False,0,1,False,1,44,False,0,23,False,1,10,True,1,47,True,0,8,True,1,96,True,0,95,False,1,18,False,0,69,True,1,94,True,0,81
1116383806,True,2669,False,1,77,False,0,43,False,1,78,False,0,75,True,1,30,True,0,38,True,0,41,True,1,72,False,1,105,False,0,13,False,1,53,False,0,29,True,0,10,True,1,4,True,0,68,True,1,22,False,0,61,False,1,3,True,0,31,True,1,71
1116390030,True,2288,False,0,75,False,1,41,False,0,43,False,1,29,True,0,20,True,1,31,True,1,30,True,0,57,False,0,69,False,1,44,False,0,78,False,1,94,True,1,15,True,0,67,True,1,89,True,0,49,False,1,51,False,0,32,True,1,98,True,0,53
1116374357,False,3081,False,0,4,False,1,32,False,0,75,False,1,44,True,0,27,True,1,42,True,1,84,True,0,7,False,0,2,False,1,14,False,0,47,False,1,41,True,1,43,True,0,33,True,1,95,True,0,9,False,1,82,False,0,57,True,1,29,True,0,15
1116368002,False,3796,False,1,57,False,0,44,False,1,41,False,0,99,True,1,31,True,0,7,True,0,64,True,1,3,False,1,1,False,0,82,False,1,47,False,0,29,True,0,74,True,1,98,True,0,4,True,1,97,False,0,37,False,1,33,True,0,30,True,1,8
1116388967,True,2239,False,0,29,False,1,41,False,0,7,False,1,46,True,0,40,True,1,75,True,1,5,True,0,26,False,0,42,False,1,1,False,0,104,False,1,18,True,1,63,True,0,89,True,1,49,True,0,82,False,1,96,False,0,31,True,1,44,True,0,78
1116394249,True,1783,False,0,43,False,1,109,False,0,15,False,1,41,True,0,47,True,1,64,True,1,75,True,0,86,False,0,29,False,1,77,False,0,104,False,1,84,True,1,30,True,0,25,True,1,81,True,0,80,False,1,93,False,0,91,True,1,21,True,0,6
1116388624,True,2131,False,0,41,False,1,77,False,0,43,False,1,29,True,0,15,True,1,27,True,1,20,True,0,30,False,0,8,False,1,33,False,0,69,False,1,99,True,1,98,True,0,78,True,1,95,True,0,26,False,1,1,False,0,23,True,1,75,True,0,40
1116372086,False,3235,False,0,57,False,1,75,False,0,109,False,1,50,True,0,16,True,1,19,True,1,7,True,0,33,False,0,99,False,1,22,False,0,84,False,1,97,True,1,29,True,0,44,True,1,105,True,0,18,False,1,86,False,0,1,True,1,36,True,0,96
1116399051,False,1682,False,0,44,False,1,43,False,0,32,False,1,17,True,0,71,True,1,29,True,1,33,True,0,7,False,0,41,False,1,39,False,0,11,False,1,75,True,1,87,True,0,86,True,1,103,True,0,72,False,1,53,False,0,4,True,1,45,True,0,93
1116375874,False,3002,False,1,29,False,0,75,False,1,43,False,0,74,True,1,8,True,0,41,True,0,84,True,1,67,False,1,57,False,0,50,False,1,36,False,0,40,True,0,27,True,1,13,True,0,69,True,1,31,False,0,47,False,1,35,True,0,76,True,1,7
1116377186,False,3117,False,0,5,False,1,15,False,0,25,False,1,28,True,0,101,True,1,31,True,1,49,True,0,96,False,0,109,False,1,62,False,0,77,False,1,102,True,1,87,True,0,53,True,1,22,True,0,45,False,1,94,False,0,43,True,1,36,True,0,85
1116397178,True,1957,False,0,75,False,1,29,False,0,44,False,1,69,True,0,33,True,1,30,True,1,83,True,0,64,False,0,41,False,1,15,False,0,94,False,1,2,True,1,96,True,0,42,True,1,1,True,0,6,False,1,47,False,0,89,True,1,35,True,0,4
1116383181,True,2655,False,1,75,False,0,41,False,1,69,False,0,57,True,1,37,True,0,29,True,0,84,True,1,3,False,1,78,False,0,18,False,1,46,False,0,43,True,0,87,True,1,104,True,0,97,True,1,98,False,0,81,False,1,72,True,0,1,True,1,86
1116400141,True,1570,False,1,41,False,0,44,False,1,39,False,0,75,True,1,17,True,0,36,True,0,71,True,1,18,False,1,13,False,0,33,False,1,14,False,0,29,True,0,5,True,1,27,True,0,57,True,1,79,False,0,32,False,1,6,True,0,46,True,1,96
1116398204,False,1751,False,0,57,False,1,43,False,0,69,False,1,41,True,0,102,True,1,75,True,1,7,True,0,32,False,0,9,False,1,15,False,0,62,False,1,29,True,1,44,True,0,14,True,1,60,True,0,26,False,1,50,False,0,33,True,1,99,True,0,20
1116389666,True,2432,False,0,53,False,1,29,False,0,41,False,1,7,True,0,30,True,1,93,True,1,5,True,0,20,False,0,1,False,1,33,False,0,88,False,1,18,True,1,15,True,0,94,True,1,16,True,0,49,False,1,57,False,0,13,True,1,54,True,0,6
1116371246,False,3477,False,1,69,False,0,109,False,1,44,False,0,41,True,1,27,True,0,75,True,0,90,True,1,67,False,1,1,False,0,53,False,1,93,False,0,9,True,0,74,True,1,84,True,0,76,True,1,45,False,0,99,False,1,106,True,0,81,True,1,96
1116395723,False,1931,False,0,43,False,1,15,False,0,59,False,1,54,True,0,101,True,1,57,True,1,44,True,0,27,False,0,99,False,1,69,False,0,65,False,1,75,True,1,29,True,0,22,True,1,86,True,0,88,False,1,42,False,0,89,True,1,60,True,0,56
1116385320,True,2610,False,0,69,False,1,41,False,0,43,False,1,99,True,0,27,True,1,29,True,1,64,True,0,75,False,0,30,False,1,15,False,0,77,False,1,96,True,1,47,True,0,7,True,1,101,True,0,70,False,1,93,False,0,67,True,1,10,True,0,63
1116380872,True,2485,False,0,43,False,1,29,False,0,34,False,1,75,True,0,101,True,1,41,True,1,56,True,0,7,False,0,30,False,1,63,False,0,84,False,1,17,True,1,39,True,0,13,True,1,71,True,0,96,False,1,1,False,0,44,True,1,26,True,0,93
1116384586,True,2706,False,0,29,False,1,75,False,0,57,False,1,69,True,0,74,True,1,41,True,1,19,True,0,84,False,0,47,False,1,50,False,0,11,False,1,59,True,1,16,True,0,20,True,1,101,True,0,96,False,1,93,False,0,31,True,1,15,True,0,67
1116406692,True,1224,False,1,29,False,0,84,False,1,64,False,0,61,True,1,78,True,0,3,True,0,60,True,1,103,False,1,101,False,0,50,False,1,106,False,0,20,True,0,53,True,1,68,True,0,91,True,1,5,False,0,41,False,1,19,True,0,93,True,1,95
1116386386,True,2735,False,1,43,False,0,75,False,1,29,False,0,77,True,1,84,True,0,41,True,0,30,True,1,69,False,1,42,False,0,46,False,1,31,False,0,74,True,0,14,True,1,86,True,0,64,True,1,44,False,0,47,False,1,59,True,0,63,True,1,19
1116388915,False,2538,False,1,84,False,0,43,False,1,78,False,0,34,True,1,75,True,0,90,True,0,92,True,1,29,False,1,27,False,0,53,False,1,44,False,0,101,True,0,41,True,1,33,True,0,110,True,1,109,False,0,23,False,1,17,True,0,96,True,1,64
1116397854,False,1790,False,0,4,False,1,41,False,0,57,False,1,43,True,0,39,True,1,17,True,1,30,True,0,84,False,0,59,False,1,69,False,0,29,False,1,75,True,1,33,True,0,88,True,1,96,True,0,20,False,1,1,False,0,44,True,1,23,True,0,8
1116387193,False,2750,False,1,75,False,0,10,False,1,43,False,0,59,True,1,30,True,0,83,True,0,86,True,1,41,False,1,44,False,0,29,False,1,20,False,0,15,True,0,35,True,1,14,True,0,28,True,1,101,False,0,42,False,1,69,True,0,98,True,1,99
1116371188,False,3599,False,1,75,False,0,29,False,1,41,False,0,30,True,1,33,True,0,16,True,0,31,True,1,84,False,1,47,False,0,57,False,1,43,False,0,67,True,0,25,True,1,35,True,0,44,True,1,96,False,0,42,False,1,9,True,0,71,True,1,70
1116384589,True,2793,False,0,53,False,1,75,False,0,41,False,1,18,True,0,33,True,1,86,True,1,68,True,0,5,False,0,67,False,1,29,False,0,97,False,1,43,True,1,76,True,0,78,True,1,8,True,0,1,False,1,74,False,0,51,True,1,7,True,0,14
1116380024,False,2625,False,0,11,False,1,43,False,0,96,False,1,15,True,0,75,True,1,84,True,1,40,True,0,41,False,0,69,False,1,46,False,0,23,False,1,47,True,1,94,True,0,87,True,1,9,True,0,64,False,1,22,False,0,74,True,1,28,True,0,93
1116381808,False,2906,False,0,41,False,1,43,False,0,75,False,1,29,True,0,20,True,1,27,True,1,69,True,0,101,False,0,45,False,1,42,False,0,57,False,1,96,True,1,7,True,0,109,True,1,72,True,0,47,False,1,99,False,0,34,True,1,15,True,0,98
1116391595,True,2496,False,0,75,False,1,41,False,0,85,False,1,43,True,0,29,True,1,86,True,1,64,True,0,7,False,0,96,False,1,109,False,0,47,False,1,82,True,1,15,True,0,63,True,1,69,True,0,27,False,1,93,False,0,6,True,1,71,True,0,44
1116394470,True,2229,False,1,29,False,0,41,False,1,93,False,0,75,True,1,15,True,0,84,True,0,16,True,1,7,False,1,44,False,0,33,False,1,17,False,0,30,True,0,99,True,1,20,True,0,8,True,1,94,False,0,69,False,1,47,True,0,95,True,1,56
1116404780,False,1823,False,1,75,False,0,35,False,1,47,False,0,29,True,1,43,True,0,30,True,0,26,True,1,85,False,1,41,False,0,87,False,1,68,False,0,84,True,0,99,True,1,63,True,0,22,True,1,40,False,0,17,False,1,44,True,0,28,True,1,36
1116402980,True,2040,False,1,75,False,0,43,False,1,14,False,0,82,True,1,9,True,0,84,True,0,20,True,1,51,False,1,7,False,0,109,False,1,29,False,0,17,True,0,99,True,1,86,True,0,46,True,1,13,False,0,41,False,1,47,True,0,10,True,1,18
1116376463,True,3611,False,0,14,False,1,32,False,0,22,False,1,44,True,0,43,True,1,95,True,1,41,True,0,74,False,0,2,False,1,71,False,0,4,False,1,6,True,1,35,True,0,7,True,1,47,True,0,31,False,1,70,False,0,30,True,1,27,True,0,96
1116403872,False,1982,False,0,4,False,1,75,False,0,22,False,1,41,True,0,2,True,1,78,True,1,87,True,0,29,False,0,9,False,1,70,False,0,8,False,1,47,True,1,68,True,0,52,True,1,95,True,0,15,False,1,37,False,0,1,True,1,33,True,0,69
1116399592,True,2166,False,0,43,False,1,29,False,0,75,False,1,106,True,0,41,True,1,30,True,1,85,True,0,57,False,0,89,False,1,55,False,0,44,False,1,7,True,1,98,True,0,99,True,1,97,True,0,64,False,1,78,False,0,67,True,1,48,True,0,35
1116397583,False,2098,False,0,41,False,1,43,False,0,75,False,1,47,True,0,5,True,1,20,True,1,29,True,0,84,False,0,54,False,1,57,False,0,42,False,1,18,True,1,30,True,0,22,True,1,106,True,0,96,False,1,44,False,0,8,True,1,59,True,0,69
1116393568,False,2437,False,0,75,False,1,29,False,0,15,False,1,41,True,0,91,True,1,3,True,1,69,True,0,7,False,0,9,False,1,19,False,0,43,False,1,42,True,1,16,True,0,97,True,1,8,True,0,2,False,1,44,False,0,11,True,1,13,True,0,6
1116402484,True,2205,False,0,34,False,1,85,False,0,41,False,1,47,True,0,29,True,1,15,True,1,64,True,0,43,False,0,44,False,1,36,False,0,101,False,1,67,True,1,20,True,0,84,True,1,63,True,0,27,False,1,93,False,0,35,True,1,104,True,0,94
1116403223,False,1967,False,1,75,False,0,43,False,1,78,False,0,96,True,1,64,True,0,84,True,0,29,True,1,69,False,1,46,False,0,89,False,1,57,False,0,101,True,0,68,True,1,7,True,0,45,True,1,47,False,0,67,False,1,93,True,0,18,True,1,100
1116401230,True,2295,False,1,6,False,0,41,False,1,47,False,0,30,True,1,43,True,0,60,True,0,16,True,1,33,False,1,78,False,0,44,False,1,94,False,0,8,True,0,27,True,1,2,True,0,71,True,1,84,False,0,75,False,1,89,True,0,29,True,1,70
1116419220,True,1029,False,1,4,False,0,14,False,1,32,False,0,41,True,1,29,True,0,2,True,0,50,True,1,93,False,1,43,False,0,71,False,1,75,False,0,102,True,0,44,True,1,26,True,0,66,True,1,7,False,0,74,False,1,77,True,0,47,True,1,9
1116381574,True,3300,False,1,41,False,0,29,False,1,75,False,0,45,True,1,30,True,0,7,True,0,16,True,1,87,False,1,8,False,0,74,False,1,18,False,0,47,True,0,43,True,1,25,True,0,55,True,1,95,False,0,51,False,1,81,True,0,67,True,1,96
1116393087,True,2737,False,1,99,False,0,53,False,1,31,False,0,41,True,1,87,True,0,30,True,0,84,True,1,13,False,1,4,False,0,29,False,1,46,False,0,42,True,0,98,True,1,32,True,0,47,True,1,76,False,0,44,False,1,2,True,0,19,True,1,28
1116402434,False,2129,False,1,43,False,0,53,False,1,15,False,0,4,True,1,41,True,0,14,True,0,44,True,1,101,False,1,29,False,0,31,False,1,75,False,0,81,True,0,35,True,1,84,True,0,28,True,1,110,False,1,57,True,0,30,True,1,23
1116412312,True,1595,False,0,47,False,1,41,False,0,75,False,1,29,True,0,64,True,1,84,True,1,43,True,0,85,False,0,101,False,1,30,False,0,26,False,1,87,True,1,68,True,0,20,True,1,96,True,0,6,False,1,35,False,0,72,True,1,10,True,0,17
1116397002,False,2449,False,0,4,False,1,43,False,0,8,False,1,29,True,0,20,True,1,7,True,1,25,True,0,38,False,0,97,False,1,59,False,0,2,False,1,50,True,1,65,True,0,14,True,1,102,True,0,26,False,1,32,False,0,44,True,1,10,True,0,1
1116402386,False,1636,False,0,41,False,1,109,False,0,29,False,1,93,True,0,84,True,1,77,True,1,87,True,0,74,False,0,33,False,1,104,False,0,67,False,1,44,True,1,20,True,0,54,True,1,17,True,0,16,False,1,13,False,0,98,True,1,51,True,0,61
1116391958,True,2751,False,0,29,False,1,41,False,0,68,False,1,57,True,0,87,True,1,20,True,1,84,True,0,35,False,0,61,False,1,4,False,0,44,False,1,78,True,1,93,True,0,22,True,1,74,True,0,62,False,1,101,False,0,10,True,1,1,True,0,16
1116394809,False,2331,False,1,74,False,0,43,False,1,29,False,0,75,True,1,47,True,0,41,True,0,30,True,1,69,False,1,15,False,0,67,False,1,101,False,0,42,True,0,93,True,1,84,True,0,68,True,1,37,False,0,18,False,1,76,True,0,44,True,1,22
1116390994,False,3009,False,0,75,False,1,41,False,0,33,False,1,67,True,0,5,True,1,98,True,1,7,True,0,68,False,0,69,False,1,29,False,0,46,False,1,93,True,1,83,True,0,4,True,1,72,True,0,28,False,1,22,False,0,2,True,1,97,True,0,11
1116383328,False,3646,False,1,41,False,0,70,False,1,19,False,0,32,True,1,29,True,0,75,True,0,17,True,1,33,False,1,42,False,0,43,False,1,57,False,0,30,True,0,56,True,1,18,True,0,59,True,1,15,False,0,104,False,1,69,True,0,68,True,1,44
1116398791,False,2684,False,0,59,False,1,7,False,0,56,False,1,47,True,0,27,True,1,57,True,1,93,True,0,71,False,0,101,False,1,29,False,0,84,False,1,14,True,1,96,True,0,18,True,1,15,True,0,43,False,1,42,False,0,22,True,1,4,True,0,95
1116402910,False,2308,False,0,75,False,1,69,False,0,29,False,1,57,True,0,23,True,1,36,True,1,31,True,0,74,False,0,101,False,1,33,False,0,30,False,1,85,True,1,98,True,0,3,True,1,41,True,0,90,False,1,93,False,0,97,True,1,44,True,0,104
1116403926,True,2174,False,1,41,False,0,75,False,1,29,False,0,34,True,1,30,True,0,87,True,0,5,True,1,25,False,1,9,False,0,62,False,1,94,False,0,88,True,0,54,True,1,104,True,0,46,True,1,18,False,0,33,False,1,99,True,0,19,True,1,26
1116381363,False,2994,False,0,41,False,1,75,False,0,43,False,1,7,True,0,16,True,1,84,True,1,52,True,0,30,False,0,44,False,1,99,False,0,93,False,1,67,True,1,8,True,0,55,True,1,98,True,0,97,False,1,18,False,0,47,True,1,56,True,0,48
1116388513,False,3073,False,1,78,False,0,43,False,1,77,False,0,47,True,1,29,True,0,84,True,0,87,True,1,30,False,1,41,False,0,99,False,1,69,False,0,96,True,0,36,True,1,85,True,0,21,True,1,23,False,0,42,False,1,1,True,0,59,True,1,48
1116391992,True,2797,False,0,77,False,1,99,False,0,109,False,1,69,True,0,75,True,1,40,True,1,29,True,0,64,False,0,15,False,1,104,False,0,68,False,1,65,True,1,8,True,0,2,True,1,26,True,0,41,False,1,30,False,0,33,True,1,106,True,0,84
1116419223,True,1308,False,1,29,False,0,84,False,1,41,False,0,47,True,1,103,True,0,101,True,0,64,True,1,50,False,1,94,False,0,93,False,1,57,False,0,69,True,0,36,True,1,15,True,0,51,True,1,65,False,0,44,False,1,43,True,0,11,True,1,67
1116405935,False,2123,False,0,29,False,1,41,False,0,78,False,1,86,True,0,51,True,1,33,True,1,30,True,0,75,False,0,15,False,1,1,False,0,109,False,1,89,True,1,3,True,0,26,True,1,9,True,0,39,False,1,67,False,0,74,True,1,93,True,0,104
1116400816,False,2567,False,1,43,False,0,41,False,1,63,False,0,29,True,1,57,True,0,44,True,0,19,True,1,5,False,1,7,False,0,28,False,1,32,False,0,47,True,0,30,True,1,15,True,0,74,True,1,54,False,0,75,False,1,4,True,0,93,True,1,34
1116410750,True,2052,False,0,74,False,1,53,False,0,32,False,1,41,True,0,6,True,1,81,True,1,89,True,0,104,False,0,14,False,1,7,False,0,44,False,1,34,True,1,93,True,0,31,True,1,43,True,0,99,False,1,75,False,0,26,True,1,42,True,0,2
1116393975,False,2974,False,1,41,False,0,37,False,1,43,False,0,75,True,1,47,True,0,7,True,0,2,True,1,27,False,1,69,False,0,29,False,1,4,False,0,15,True,0,55,True,1,30,True,0,36,True,1,77,False,0,22,False,1,93,True,0,35,True,1,97
1116391606,True,2924,False,0,53,False,1,44,False,0,75,False,1,2,True,0,5,True,1,20,True,1,55,True,0,50,False,0,17,False,1,47,False,0,78,False,1,43,True,1,21,True,0,29,True,1,14,True,0,95,False,1,41,False,0,33,True,1,48,True,0,106
1116424883,True,1062,False,0,43,False,1,75,False,0,78,False,1,41,True,0,27,True,1,29,True,1,68,True,0,69,False,0,36,False,1,4,False,0,74,False,1,9,True,1,35,True,0,51,True,1,44,True,0,50,False,1,46,False,0,57,True,1,101,True,0,34
1116405071,False,2342,False,0,41,False,1,43,False,0,75,False,1,30,True,0,57,True,1,37,True,1,36,True,0,27,False,0,44,False,1,47,False,0,1,False,1,69,True,1,29,True,0,96,True,1,74,True,0,15,False,1,18,False,0,2,True,1,42,True,0,93
1116421313,True,1354,False,0,47,False,1,77,False,0,29,False,1,43,True,0,75,True,1,20,True,1,103,True,0,30,False,0,6,False,1,67,False,0,35,False,1,13,True,1,98,True,0,36,True,1,44,True,0,84,False,1,96,False,0,68,True,1,74,True,0,49
1116412823,True,2195,False,0,75,False,1,43,False,0,78,False,1,41,True,0,101,True,1,30,True,1,26,True,0,29,False,0,44,False,1,33,False,0,47,False,1,55,True,1,54,True,0,25,True,1,99,True,0,104,False,1,96,False,0,15,True,1,74,True,0,93
1116383928,True,3760,False,1,101,False,0,93,False,1,76,False,0,44,True,1,92,True,0,17,True,0,23,True,1,78,False,1,41,False,0,6,False,1,28,False,0,30,True,0,53,True,1,27,True,0,31,True,1,96,False,0,109,False,1,54,True,0,62,True,1,89
1116406644,True,2493,False,1,14,False,0,82,False,1,32,False,0,53,True,1,74,True,0,1,True,0,48,True,1,23,False,1,73,False,0,4,False,1,57,False,0,43,True,0,101,True,1,21,True,0,42,True,1,62,False,0,69,False,1,15,True,0,75,True,1,16
1116395825,True,3091,False,0,77,False,1,43,False,0,41,False,1,93,True,0,84,True,1,64,True,1,31,True,0,8,False,0,67,False,1,30,False,0,75,False,1,27,True,1,51,True,0,87,True,1,32,True,0,29,False,1,34,False,0,13,True,1,74,True,0,94
1116424511,True,1570,False,0,6,False,1,41,False,0,32,False,1,34,True,0,11,True,1,29,True,1,89,True,0,35,False,0,18,False,1,97,False,0,40,False,1,78,True,1,101,True,0,14,True,1,70,True,0,7,False,1,33,False,0,4,True,1,84,True,0,71
1116405294,False,2261,False,1,43,False,0,29,False,1,44,False,0,65,True,1,9,True,0,97,True,0,14,True,1,16,False,1,68,False,0,13,False,1,30,False,0,2,True,0,20,True,1,42,True,0,18,True,1,75,False,0,60,False,1,55,True,0,15,True,1,47
1116406052,True,2430,False,0,75,False,1,43,False,0,41,False,1,44,True,0,29,True,1,16,True,1,87,True,0,30,False,0,57,False,1,72,False,0,96,False,1,18,True,1,59,True,0,33,True,1,88,True,0,81,False,1,74,False,0,1,True,1,19,True,0,76
1116410434,False,2298,False,1,93,False,0,74,False,1,29,False,0,34,True,1,27,True,0,86,True,0,30,True,1,7,False,1,43,False,0,75,False,1,1,False,0,78,True,0,41,True,1,59,True,0,19,True,1,13,False,0,57,False,1,39,True,0,23,True,1,36
1116414890,True,1818,False,1,44,False,0,75,False,1,43,False,0,95,True,1,84,True,0,68,True,0,33,True,1,86,False,1,69,False,0,101,False,1,1,False,0,106,True,0,29,True,1,41,True,0,81,True,1,76,False,0,4,False,1,17,True,0,72,True,1,46
1116409313,True,2120,False,1,69,False,0,74,False,1,43,False,0,1,True,1,94,True,0,84,True,0,68,True,1,75,False,1,86,False,0,29,False,1,93,False,0,57,True,0,36,True,1,30,True,0,44,True,1,99,False,0,15,False,1,47,True,0,18,True,1,17
1116443097,False,0,False,1,9,False,0,43,False,1,4,False,0,89,True,1,29,True,0,74,True,0,41,True,1,13,False,1,97,False,0,84,False,1,72,True,0,56,True,1,98,True,0,1,True,1,27,True,0,92,True,1,81
1116414544,True,1962,False,1,78,False,0,57,False,1,47,False,0,75,True,1,87,True,0,84,True,0,69,True,1,13,False,1,41,False,0,4,False,1,44,False,0,48,True,0,76,True,1,30,True,0,86,True,1,28,False,0,99,False,1,105,True,0,42,True,1,110
1116405878,True,2696,False,0,102,False,1,29,False,0,69,False,1,93,False,0,34,False,1,42,True,0,57,True,1,31,True,1,33,True,0,73,True,0,12,True,1,96,True,1,76,True,0,56,True,0,68,True,1,47
1116400499,True,2611,False,1,85,False,0,69,False,1,81,False,0,70,True,1,87,True,0,9,True,0,101,True,1,26,False,1,15,False,0,47,False,1,18,False,0,29,True,0,96,True,1,41,True,0,19,True,1,45,False,0,99,False,1,74,True,0,91,True,1,61
1116390037,False,3348,False,1,44,False,0,75,False,1,94,False,0,43,True,1,30,True,0,29,True,0,69,True,1,33,False,1,32,False,0,41,False,1,13,False,0,63,True,0,9,True,1,98,True,0,84,True,1,8,False,0,14,False,1,35,True,0,96,True,1,15
1116397900,False,2856,False,1,78,False,0,41,False,1,69,False,0,46,True,1,20,True,0,29,True,0,3,True,1,8,False,1,9,False,0,43,False,1,44,False,0,13,True,0,57,True,1,17,True,0,47,True,1,58,False,0,87,False,1,1,True,0,81,True,1,103
1116396327,True,3093,False,1,41,False,0,44,False,1,54,False,0,29,True,1,75,True,0,26,True,0,84,True,1,2,False,1,78,False,0,57,False,1,22,False,0,94,True,0,43,True,1,30,True,0,28,True,1,11,False,0,9,False,1,42,True,0,6,True,1,4
1116409061,False,2303,False,1,44,False,0,9,False,1,42,False,0,105,True,1,13,True,0,14,True,0,18,True,1,54,False,1,43,False,0,22,False,1,6,False,0,35,True,0,32,True,1,27,True,0,7,True,1,63,False,0,41,False,1,101,True,0,93,True,1,95
1116407272,True,1926,False,1,44,False,0,53,False,1,43,False,0,75,True,1,27,True,0,64,True,0,78,True,1,37,False,1,106,False,0,82,False,1,30,False,0,29,True,0,9,True,1,63,True,0,51,True,1,70,False,0,96,False,1,41,True,0,62,True,1,6
1116392749,False,3485,False,1,44,False,0,30,False,1,15,False,0,29,True,1,22,True,0,2,True,0,31,True,1,43,False,1,82,False,0,37,False,1,39,False,0,75,True,0,41,True,1,74,True,0,53,True,1,109,False,0,18,False,1,68,True,0,11,True,1,54
1116417714,False,2138,False,0,43,False,1,7,False,0,56,False,1,26,False,0,75,False,1,95,True,0,72,True,1,47,True,1,60,True,0,82,True,0,110,True,1,99,True,1,58,True,0,96,True,0,105,True,1,83
